a : -877.0000, 0 -> 4
b : 567.0000, 0 -> 3
c : -521.0000, 0 -> 2
d : -713.0000, 0 -> 4
a : -428.0000, 1 -> 2
b : 94.0000, 1 -> 0
c : 889.0000, 1 -> 4
d : 768.0000, 1 -> 2
a : 857.0000, 2 -> 1
b : -249.0000, 2 -> 4
c : -217.0000, 2 -> 3
d : -29.0000, 2 -> 4
a : -361.0000, 3 -> 0
b : -390.0000, 3 -> 4
c : 681.0000, 3 -> 2
d : -912.0000, 3 -> 4
a : -195.0000, 4 -> 4
b : 1000.0000, 4 -> 2
c : 45.0000, 4 -> 3
d : 150.0000, 4 -> 3
b : -402.0000, 0 -> 2
a : 136.0000, 0 -> 3
c : 580.0000, 1 -> 0
c : 766.0000, 1 -> 3
b : 958.0000, 2 -> 3
a : -683.0000, 2 -> 0
c : 528.0000, 3 -> 3
c : 560.0000, 3 -> 4
c : -828.0000, 4 -> 4
d : 545.0000, 4 -> 4
