a : -349.0000, 0 -> 3
b : -504.0000, 0 -> 7
c : 38.0000, 0 -> 6
d : 6.0000, 0 -> 7
a : 710.0000, 1 -> 5
b : -34.0000, 1 -> 1
c : 52.0000, 1 -> 4
d : -463.0000, 1 -> 7
a : 210.0000, 2 -> 2
b : 759.0000, 2 -> 4
c : 20.0000, 2 -> 6
d : 516.0000, 2 -> 7
a : 556.0000, 3 -> 3
b : -277.0000, 3 -> 0
c : 694.0000, 3 -> 1
d : 130.0000, 3 -> 7
a : -974.0000, 4 -> 1
b : -709.0000, 4 -> 2
c : -401.0000, 4 -> 3
d : -584.0000, 4 -> 4
a : 655.0000, 5 -> 7
b : -449.0000, 5 -> 5
c : 237.0000, 5 -> 5
d : 624.0000, 5 -> 3
a : 58.0000, 6 -> 2
b : 833.0000, 6 -> 3
c : -564.0000, 6 -> 1
d : 856.0000, 6 -> 2
a : 642.0000, 7 -> 7
b : 229.0000, 7 -> 5
c : -308.0000, 7 -> 4
d : -973.0000, 7 -> 3
d : 282.0000, 0 -> 6
a : 701.0000, 0 -> 1
c : 370.0000, 1 -> 1
d : -53.0000, 1 -> 0
b : 233.0000, 2 -> 5
b : -710.0000, 2 -> 0
d : -94.0000, 3 -> 3
a : -87.0000, 3 -> 5
b : -419.0000, 4 -> 1
c : 547.0000, 4 -> 2
a : 359.0000, 5 -> 6
c : 839.0000, 5 -> 3
b : -31.0000, 6 -> 1
a : 872.0000, 6 -> 3
c : 858.0000, 7 -> 6
b : 866.0000, 7 -> 7
