a : 128.0000, 0 -> 3
b : -231.0000, 0 -> 0
c : -442.0000, 0 -> 0
d : 535.0000, 0 -> 0
a : -715.0000, 1 -> 1
b : -889.0000, 1 -> 4
c : -893.0000, 1 -> 0
d : -949.0000, 1 -> 5
a : 292.0000, 2 -> 0
b : -231.0000, 2 -> 2
c : 599.0000, 2 -> 0
d : -233.0000, 2 -> 3
a : 993.0000, 3 -> 1
b : -317.0000, 3 -> 0
c : -134.0000, 3 -> 1
d : 866.0000, 3 -> 5
a : 430.0000, 4 -> 2
b : 464.0000, 4 -> 2
c : -869.0000, 4 -> 0
d : -808.0000, 4 -> 0
a : -276.0000, 5 -> 3
b : 73.0000, 5 -> 5
c : -243.0000, 5 -> 2
d : -614.0000, 5 -> 0
d : 6.0000, 0 -> 3
d : 791.0000, 0 -> 1
b : -853.0000, 1 -> 1
d : 884.0000, 1 -> 4
b : -787.0000, 2 -> 5
b : -64.0000, 2 -> 3
b : 891.0000, 3 -> 5
a : 731.0000, 3 -> 4
c : -467.0000, 4 -> 3
c : -465.0000, 4 -> 2
b : -111.0000, 5 -> 1
c : -303.0000, 5 -> 0
