a : 378.0000, 0 -> 4
b : -988.0000, 0 -> 5
c : -458.0000, 0 -> 1
d : 340.0000, 0 -> 1
a : 602.0000, 1 -> 3
b : -265.0000, 1 -> 2
c : -313.0000, 1 -> 0
d : -158.0000, 1 -> 0
a : 52.0000, 2 -> 1
b : 738.0000, 2 -> 0
c : -462.0000, 2 -> 2
d : 455.0000, 2 -> 3
a : 20.0000, 3 -> 5
b : 810.0000, 3 -> 3
c : 696.0000, 3 -> 0
d : -789.0000, 3 -> 4
a : -500.0000, 4 -> 2
b : -830.0000, 4 -> 2
c : -703.0000, 4 -> 2
d : 838.0000, 4 -> 4
a : 633.0000, 5 -> 0
b : 788.0000, 5 -> 4
c : -74.0000, 5 -> 5
d : 211.0000, 5 -> 0
c : -770.0000, 0 -> 5
a : 103.0000, 0 -> 1
d : -255.0000, 1 -> 2
b : 891.0000, 1 -> 3
b : -886.0000, 2 -> 1
a : -559.0000, 2 -> 0
a : -310.0000, 3 -> 4
a : -638.0000, 3 -> 0
c : 0.0000, 4 -> 4
d : 437.0000, 4 -> 5
a : -274.0000, 5 -> 1
d : -493.0000, 5 -> 3
