a : 724.0000, 0 -> 5
b : -763.0000, 0 -> 3
c : -335.0000, 0 -> 7
d : -663.0000, 0 -> 0
a : 283.0000, 1 -> 1
b : -883.0000, 1 -> 0
c : 828.0000, 1 -> 7
d : -777.0000, 1 -> 4
a : -544.0000, 2 -> 2
b : 903.0000, 2 -> 7
c : 751.0000, 2 -> 7
d : 83.0000, 2 -> 5
a : 205.0000, 3 -> 2
b : 279.0000, 3 -> 6
c : 901.0000, 3 -> 3
d : 724.0000, 3 -> 2
a : 394.0000, 4 -> 0
b : -898.0000, 4 -> 3
c : 475.0000, 4 -> 5
d : -414.0000, 4 -> 3
a : -660.0000, 5 -> 4
b : -72.0000, 5 -> 6
c : 802.0000, 5 -> 0
d : 606.0000, 5 -> 7
a : 737.0000, 6 -> 4
b : -331.0000, 6 -> 1
c : -991.0000, 6 -> 6
d : 469.0000, 6 -> 5
a : -462.0000, 7 -> 0
b : -296.0000, 7 -> 3
c : -511.0000, 7 -> 7
d : -732.0000, 7 -> 4
a : -149.0000, 0 -> 0
a : 100.0000, 0 -> 3
d : -113.0000, 1 -> 5
c : -310.0000, 1 -> 0
a : -39.0000, 2 -> 7
b : -485.0000, 2 -> 3
b : -751.0000, 3 -> 5
d : -42.0000, 3 -> 6
a : 501.0000, 4 -> 6
d : -120.0000, 4 -> 4
a : -55.0000, 5 -> 7
b : 322.0000, 5 -> 7
d : 364.0000, 6 -> 4
b : 759.0000, 6 -> 7
b : 284.0000, 7 -> 7
a : -169.0000, 7 -> 6
