a : -361.0000, 0 -> 4
b : 796.0000, 0 -> 4
c : -645.0000, 0 -> 2
a : -340.0000, 1 -> 2
b : -650.0000, 1 -> 1
c : -836.0000, 1 -> 4
a : 468.0000, 2 -> 4
b : 580.0000, 2 -> 0
c : -19.0000, 2 -> 1
a : 370.0000, 3 -> 5
b : -539.0000, 3 -> 2
c : 394.0000, 3 -> 5
a : -610.0000, 4 -> 2
b : 408.0000, 4 -> 4
c : -600.0000, 4 -> 0
a : 158.0000, 5 -> 1
b : -133.0000, 5 -> 2
c : -192.0000, 5 -> 2
a : -222.0000, 0 -> 2
b : -476.0000, 1 -> 0
a : 607.0000, 2 -> 5
b : -199.0000, 3 -> 3
b : -127.0000, 4 -> 0
c : -542.0000, 5 -> 1
c : 943.0000, 1 -> 3
