a : 721.0000, 0 -> 4
b : 370.0000, 0 -> 7
c : -610.0000, 0 -> 6
a : 325.0000, 1 -> 4
b : 305.0000, 1 -> 5
c : -483.0000, 1 -> 1
a : 525.0000, 2 -> 4
b : -673.0000, 2 -> 5
c : -807.0000, 2 -> 4
a : 918.0000, 3 -> 0
b : 347.0000, 3 -> 2
c : 329.0000, 3 -> 1
a : 704.0000, 4 -> 1
b : 752.0000, 4 -> 0
c : -595.0000, 4 -> 2
a : -168.0000, 5 -> 6
b : -217.0000, 5 -> 0
c : -787.0000, 5 -> 4
a : -106.0000, 6 -> 3
b : 505.0000, 6 -> 4
c : -589.0000, 6 -> 3
a : 73.0000, 7 -> 5
b : -704.0000, 7 -> 3
c : 464.0000, 7 -> 1
a : 411.0000, 0 -> 0
c : 980.0000, 1 -> 6
a : -54.0000, 2 -> 7
b : 33.0000, 3 -> 3
b : -31.0000, 4 -> 6
a : 268.0000, 5 -> 7
a : 692.0000, 6 -> 6
b : -259.0000, 7 -> 7
