a : -414.0000, 0 -> 3
b : 382.0000, 0 -> 0
c : 139.0000, 0 -> 4
a : 583.0000, 1 -> 2
b : 126.0000, 1 -> 5
c : 172.0000, 1 -> 3
a : 266.0000, 2 -> 0
b : -502.0000, 2 -> 3
c : -480.0000, 2 -> 3
a : 842.0000, 3 -> 2
b : 396.0000, 3 -> 2
c : -164.0000, 3 -> 5
a : -683.0000, 4 -> 0
b : 211.0000, 4 -> 0
c : -128.0000, 4 -> 4
a : 264.0000, 5 -> 5
b : -114.0000, 5 -> 3
c : 429.0000, 5 -> 4
a : -498.0000, 0 -> 5
c : -301.0000, 1 -> 1
b : 921.0000, 2 -> 4
c : 845.0000, 3 -> 1
b : -921.0000, 4 -> 4
c : -312.0000, 5 -> 1
