a : 160.0000, 0 -> 1
b : 679.0000, 0 -> 0
c : 473.0000, 0 -> 1
d : -257.0000, 0 -> 4
a : 140.0000, 1 -> 0
b : -599.0000, 1 -> 3
c : -593.0000, 1 -> 1
d : -766.0000, 1 -> 1
a : -117.0000, 2 -> 3
b : 762.0000, 2 -> 1
c : -680.0000, 2 -> 4
d : -788.0000, 2 -> 3
a : -731.0000, 3 -> 1
b : 440.0000, 3 -> 4
c : -858.0000, 3 -> 2
d : -368.0000, 3 -> 1
a : 862.0000, 4 -> 0
b : -356.0000, 4 -> 0
c : 606.0000, 4 -> 4
d : 692.0000, 4 -> 0
a : -552.0000, 0 -> 2
b : -381.0000, 0 -> 2
a : -960.0000, 1 -> 3
b : -104.0000, 1 -> 4
c : -97.0000, 2 -> 1
d : -820.0000, 2 -> 4
a : -808.0000, 3 -> 4
a : -282.0000, 3 -> 3
b : -64.0000, 4 -> 4
b : 640.0000, 4 -> 3
