a : 672.0000, 0 -> 0
b : 845.0000, 0 -> 1
c : -114.0000, 0 -> 0
d : -72.0000, 0 -> 2
a : 840.0000, 1 -> 1
b : 357.0000, 1 -> 4
c : -754.0000, 1 -> 4
d : -739.0000, 1 -> 2
a : 134.0000, 2 -> 3
b : 529.0000, 2 -> 0
c : 866.0000, 2 -> 3
d : 157.0000, 2 -> 4
a : -749.0000, 3 -> 1
b : 171.0000, 3 -> 2
c : -390.0000, 3 -> 2
d : 264.0000, 3 -> 4
a : -549.0000, 4 -> 0
b : 465.0000, 4 -> 4
c : -448.0000, 4 -> 0
d : -260.0000, 4 -> 2
a : -559.0000, 0 -> 2
d : 306.0000, 0 -> 0
d : 455.0000, 1 -> 4
c : 673.0000, 1 -> 2
d : -610.0000, 2 -> 2
a : -961.0000, 2 -> 1
b : -711.0000, 3 -> 1
c : -389.0000, 3 -> 4
b : 465.0000, 4 -> 1
b : 317.0000, 4 -> 3
