a : -652.0000, 0 -> 2
b : 215.0000, 0 -> 0
c : -312.0000, 0 -> 5
d : -346.0000, 0 -> 0
a : 497.0000, 1 -> 5
b : 875.0000, 1 -> 0
c : -834.0000, 1 -> 3
d : -755.0000, 1 -> 5
a : -666.0000, 2 -> 4
b : 788.0000, 2 -> 5
c : 239.0000, 2 -> 0
d : 596.0000, 2 -> 3
a : -374.0000, 3 -> 0
b : 429.0000, 3 -> 1
c : 509.0000, 3 -> 3
d : -283.0000, 3 -> 5
a : -705.0000, 4 -> 5
b : -846.0000, 4 -> 4
c : -884.0000, 4 -> 0
d : -620.0000, 4 -> 4
a : -135.0000, 5 -> 4
b : -545.0000, 5 -> 3
c : 13.0000, 5 -> 3
d : 442.0000, 5 -> 3
d : 513.0000, 0 -> 5
d : -533.0000, 0 -> 3
a : -737.0000, 1 -> 2
b : -201.0000, 1 -> 5
b : -876.0000, 2 -> 1
b : -930.0000, 2 -> 3
c : -93.0000, 3 -> 4
d : 905.0000, 3 -> 1
c : -316.0000, 4 -> 5
b : 982.0000, 4 -> 3
a : -99.0000, 5 -> 3
d : -599.0000, 5 -> 0
