a : -728.0000, 0 -> 7
b : -528.0000, 0 -> 6
c : 684.0000, 0 -> 2
d : -709.0000, 0 -> 4
a : -479.0000, 1 -> 4
b : 190.0000, 1 -> 3
c : -986.0000, 1 -> 4
d : 931.0000, 1 -> 3
a : 398.0000, 2 -> 2
b : -862.0000, 2 -> 7
c : 750.0000, 2 -> 2
d : -565.0000, 2 -> 1
a : -628.0000, 3 -> 1
b : 949.0000, 3 -> 3
c : -163.0000, 3 -> 4
d : 710.0000, 3 -> 6
a : -63.0000, 4 -> 7
b : -281.0000, 4 -> 3
c : -137.0000, 4 -> 6
d : 182.0000, 4 -> 4
a : -198.0000, 5 -> 7
b : 116.0000, 5 -> 4
c : 693.0000, 5 -> 2
d : -812.0000, 5 -> 4
a : 438.0000, 6 -> 0
b : 402.0000, 6 -> 1
c : -156.0000, 6 -> 1
d : -777.0000, 6 -> 2
a : -273.0000, 7 -> 0
b : 571.0000, 7 -> 5
c : 148.0000, 7 -> 3
d : 17.0000, 7 -> 2
d : 541.0000, 0 -> 0
d : 728.0000, 0 -> 3
a : 834.0000, 1 -> 6
b : 390.0000, 1 -> 6
b : -459.0000, 2 -> 4
d : 608.0000, 2 -> 6
a : 991.0000, 3 -> 3
b : -74.0000, 3 -> 2
d : -764.0000, 4 -> 1
a : -53.0000, 4 -> 4
a : 68.0000, 5 -> 1
a : -135.0000, 5 -> 6
a : 526.0000, 6 -> 6
d : -737.0000, 6 -> 4
a : -749.0000, 7 -> 6
a : 523.0000, 7 -> 2
