a : 75.0000, 0 -> 2
b : 719.0000, 0 -> 0
a : 729.0000, 1 -> 3
b : -285.0000, 1 -> 3
a : 602.0000, 2 -> 7
b : 271.0000, 2 -> 4
a : 639.0000, 3 -> 6
b : 54.0000, 3 -> 2
a : 491.0000, 4 -> 4
b : -768.0000, 4 -> 0
a : -233.0000, 5 -> 2
b : -936.0000, 5 -> 7
a : 658.0000, 6 -> 1
b : -930.0000, 6 -> 1
a : -136.0000, 7 -> 4
b : -598.0000, 7 -> 1
b : -870.0000, 0 -> 1
a : -668.0000, 1 -> 2
a : 69.0000, 2 -> 5
a : -944.0000, 3 -> 4
b : -945.0000, 4 -> 5
b : -295.0000, 5 -> 6
a : -177.0000, 6 -> 2
b : 24.0000, 7 -> 3
