a : 823.0000, 0 -> 5
b : 896.0000, 0 -> 5
c : 452.0000, 0 -> 3
a : -924.0000, 1 -> 5
b : -183.0000, 1 -> 2
c : 620.0000, 1 -> 0
a : 115.0000, 2 -> 3
b : 96.0000, 2 -> 0
c : -915.0000, 2 -> 3
a : -89.0000, 3 -> 4
b : -834.0000, 3 -> 6
c : -917.0000, 3 -> 0
a : -975.0000, 4 -> 0
b : -979.0000, 4 -> 6
c : -472.0000, 4 -> 5
a : -594.0000, 5 -> 4
b : 946.0000, 5 -> 4
c : 806.0000, 5 -> 1
a : 76.0000, 6 -> 1
b : -523.0000, 6 -> 0
c : 723.0000, 6 -> 4
c : -568.0000, 0 -> 6
c : -781.0000, 1 -> 1
a : -311.0000, 2 -> 1
c : -782.0000, 3 -> 6
c : 622.0000, 4 -> 3
c : -16.0000, 5 -> 2
b : 322.0000, 6 -> 1
