a : 231.0000, 0 -> 0
b : -796.0000, 0 -> 3
c : -167.0000, 0 -> 2
d : -529.0000, 0 -> 0
a : 66.0000, 1 -> 3
b : 170.0000, 1 -> 2
c : 480.0000, 1 -> 3
d : -928.0000, 1 -> 2
a : 386.0000, 2 -> 4
b : -823.0000, 2 -> 2
c : 831.0000, 2 -> 4
d : 80.0000, 2 -> 0
a : -443.0000, 3 -> 4
b : -481.0000, 3 -> 4
c : -261.0000, 3 -> 1
d : -535.0000, 3 -> 3
a : -409.0000, 4 -> 3
b : 958.0000, 4 -> 3
c : 235.0000, 4 -> 2
d : 78.0000, 4 -> 3
b : -692.0000, 0 -> 0
c : 99.0000, 0 -> 0
c : 394.0000, 1 -> 2
a : 743.0000, 1 -> 0
b : -517.0000, 2 -> 1
a : 711.0000, 2 -> 2
d : 262.0000, 3 -> 4
a : 410.0000, 3 -> 0
d : -824.0000, 4 -> 4
a : 900.0000, 4 -> 4
