a : -699.0000, 0 -> 0
b : 559.0000, 0 -> 5
c : 579.0000, 0 -> 5
d : -633.0000, 0 -> 4
a : -96.0000, 1 -> 3
b : 697.0000, 1 -> 3
c : -817.0000, 1 -> 2
d : 616.0000, 1 -> 4
a : 293.0000, 2 -> 4
b : -439.0000, 2 -> 2
c : 826.0000, 2 -> 5
d : -197.0000, 2 -> 0
a : 347.0000, 3 -> 0
b : 496.0000, 3 -> 1
c : 256.0000, 3 -> 4
d : 96.0000, 3 -> 3
a : 966.0000, 4 -> 3
b : -501.0000, 4 -> 5
c : 859.0000, 4 -> 3
d : 433.0000, 4 -> 5
a : 149.0000, 5 -> 2
b : -432.0000, 5 -> 0
c : -360.0000, 5 -> 3
d : 471.0000, 5 -> 2
a : 154.0000, 6 -> 4
b : 280.0000, 6 -> 5
c : 667.0000, 6 -> 2
d : -818.0000, 6 -> 0
a : -577.0000, 0 -> 2
b : 309.0000, 0 -> 4
c : 456.0000, 1 -> 3
a : -582.0000, 1 -> 6
a : -799.0000, 2 -> 2
c : -461.0000, 2 -> 0
d : 151.0000, 3 -> 4
d : 45.0000, 3 -> 2
d : 514.0000, 4 -> 1
b : 280.0000, 4 -> 6
a : 379.0000, 5 -> 6
d : -484.0000, 5 -> 6
b : 901.0000, 6 -> 3
a : 571.0000, 6 -> 2
