a : -537.0000, 0 -> 5
b : 330.0000, 0 -> 0
c : -490.0000, 0 -> 1
a : -805.0000, 1 -> 4
b : 265.0000, 1 -> 2
c : 91.0000, 1 -> 4
a : -235.0000, 2 -> 4
b : 884.0000, 2 -> 2
c : 313.0000, 2 -> 3
a : 803.0000, 3 -> 4
b : -770.0000, 3 -> 3
c : 989.0000, 3 -> 4
a : -153.0000, 4 -> 5
b : 901.0000, 4 -> 3
c : -167.0000, 4 -> 5
a : 408.0000, 5 -> 4
b : 370.0000, 5 -> 4
c : 841.0000, 5 -> 0
c : -515.0000, 0 -> 2
a : 271.0000, 1 -> 5
a : 622.0000, 2 -> 1
b : 693.0000, 3 -> 5
c : -401.0000, 4 -> 4
a : -172.0000, 5 -> 1
