a : 764.0000, 0 -> 2
b : 260.0000, 0 -> 3
c : 803.0000, 0 -> 0
d : -108.0000, 0 -> 0
a : -964.0000, 1 -> 3
b : 749.0000, 1 -> 0
c : 448.0000, 1 -> 3
d : 229.0000, 1 -> 4
a : 923.0000, 2 -> 3
b : -177.0000, 2 -> 4
c : -572.0000, 2 -> 1
d : 645.0000, 2 -> 2
a : -674.0000, 3 -> 3
b : -816.0000, 3 -> 3
c : -360.0000, 3 -> 0
d : -115.0000, 3 -> 3
a : 90.0000, 4 -> 0
b : -974.0000, 4 -> 2
c : -734.0000, 4 -> 1
d : 602.0000, 4 -> 0
b : 260.0000, 0 -> 0
d : 927.0000, 0 -> 4
c : -136.0000, 1 -> 4
c : -669.0000, 1 -> 2
a : -574.0000, 2 -> 4
b : -690.0000, 2 -> 3
c : -774.0000, 3 -> 2
b : -645.0000, 3 -> 1
c : 187.0000, 4 -> 0
a : -751.0000, 4 -> 4
