a : -131.0000, 0 -> 0
b : -374.0000, 0 -> 3
a : -303.0000, 1 -> 3
b : -482.0000, 1 -> 6
a : -328.0000, 2 -> 6
b : 852.0000, 2 -> 4
a : 123.0000, 3 -> 3
b : -34.0000, 3 -> 5
a : -833.0000, 4 -> 5
b : 444.0000, 4 -> 7
a : -593.0000, 5 -> 1
b : 494.0000, 5 -> 2
a : -948.0000, 6 -> 2
b : 137.0000, 6 -> 6
a : -458.0000, 7 -> 6
b : 664.0000, 7 -> 3
a : 928.0000, 0 -> 3
a : -888.0000, 1 -> 1
a : -467.0000, 2 -> 4
a : 738.0000, 3 -> 2
a : -444.0000, 4 -> 7
b : -134.0000, 5 -> 0
b : -534.0000, 6 -> 7
b : -444.0000, 7 -> 5
