a : -722.0000, 0 -> 2
b : -993.0000, 0 -> 1
c : -49.0000, 0 -> 6
d : 889.0000, 0 -> 5
a : 723.0000, 1 -> 6
b : -387.0000, 1 -> 6
c : -377.0000, 1 -> 6
d : 475.0000, 1 -> 1
a : -599.0000, 2 -> 5
b : 290.0000, 2 -> 3
c : 836.0000, 2 -> 4
d : -633.0000, 2 -> 4
a : -954.0000, 3 -> 0
b : 395.0000, 3 -> 3
c : -256.0000, 3 -> 0
d : -396.0000, 3 -> 5
a : -572.0000, 4 -> 6
b : 106.0000, 4 -> 1
c : -650.0000, 4 -> 2
d : 312.0000, 4 -> 6
a : 479.0000, 5 -> 5
b : -143.0000, 5 -> 5
c : -926.0000, 5 -> 1
d : -177.0000, 5 -> 3
a : -475.0000, 6 -> 0
b : 500.0000, 6 -> 3
c : -169.0000, 6 -> 6
d : 720.0000, 6 -> 2
d : 923.0000, 0 -> 2
d : 632.0000, 0 -> 3
b : -617.0000, 1 -> 2
b : -303.0000, 1 -> 0
c : -646.0000, 2 -> 1
d : -468.0000, 2 -> 6
a : -347.0000, 3 -> 4
c : 686.0000, 3 -> 5
d : 508.0000, 4 -> 1
b : 850.0000, 4 -> 5
a : 129.0000, 5 -> 1
a : -340.0000, 5 -> 2
c : -993.0000, 6 -> 5
c : -230.0000, 6 -> 2
