a : -260.0000, 0 -> 2
b : 104.0000, 0 -> 4
a : 762.0000, 1 -> 4
b : -349.0000, 1 -> 3
a : -234.0000, 2 -> 6
b : -74.0000, 2 -> 1
a : 527.0000, 3 -> 5
b : 667.0000, 3 -> 3
a : -40.0000, 4 -> 7
b : -625.0000, 4 -> 6
a : 749.0000, 5 -> 5
b : 738.0000, 5 -> 4
a : -138.0000, 6 -> 4
b : 371.0000, 6 -> 6
a : 56.0000, 7 -> 5
b : -504.0000, 7 -> 1
a : 248.0000, 0 -> 1
b : -805.0000, 1 -> 0
b : 464.0000, 2 -> 6
a : 872.0000, 3 -> 2
a : 85.0000, 4 -> 2
a : 515.0000, 5 -> 0
b : -742.0000, 6 -> 5
a : 112.0000, 7 -> 6
