a : 890.0000, 0 -> 4
b : -320.0000, 0 -> 5
c : -318.0000, 0 -> 2
a : -121.0000, 1 -> 0
b : -773.0000, 1 -> 2
c : -575.0000, 1 -> 1
a : -141.0000, 2 -> 0
b : 299.0000, 2 -> 2
c : 465.0000, 2 -> 2
a : -995.0000, 3 -> 1
b : -428.0000, 3 -> 2
c : 732.0000, 3 -> 5
a : 3.0000, 4 -> 4
b : -835.0000, 4 -> 2
c : 982.0000, 4 -> 0
a : -144.0000, 5 -> 1
b : 536.0000, 5 -> 0
c : 661.0000, 5 -> 0
c : -673.0000, 0 -> 0
a : -769.0000, 1 -> 2
b : -353.0000, 2 -> 3
c : -294.0000, 3 -> 4
b : -682.0000, 4 -> 1
c : -457.0000, 5 -> 4
