a : -466.0000, 0 -> 3
b : -929.0000, 0 -> 1
c : -158.0000, 0 -> 2
d : 725.0000, 0 -> 0
a : -303.0000, 1 -> 3
b : 58.0000, 1 -> 2
c : -766.0000, 1 -> 3
d : -80.0000, 1 -> 1
a : 837.0000, 2 -> 2
b : 662.0000, 2 -> 3
c : -616.0000, 2 -> 2
d : 961.0000, 2 -> 3
a : 971.0000, 3 -> 2
b : -338.0000, 3 -> 0
c : 602.0000, 3 -> 3
d : -362.0000, 3 -> 2
d : -991.0000, 0 -> 1
b : 610.0000, 0 -> 2
d : 804.0000, 1 -> 2
b : 394.0000, 1 -> 0
d : 281.0000, 2 -> 2
d : 650.0000, 2 -> 0
b : 269.0000, 3 -> 1
b : -379.0000, 3 -> 2
