a : 734.0000, 0 -> 5
b : 482.0000, 0 -> 1
c : 291.0000, 0 -> 5
a : -262.0000, 1 -> 2
b : -813.0000, 1 -> 6
c : 196.0000, 1 -> 4
a : -76.0000, 2 -> 3
b : 757.0000, 2 -> 3
c : 154.0000, 2 -> 5
a : 682.0000, 3 -> 4
b : 371.0000, 3 -> 0
c : -341.0000, 3 -> 4
a : -545.0000, 4 -> 5
b : -56.0000, 4 -> 3
c : -286.0000, 4 -> 3
a : -459.0000, 5 -> 3
b : -430.0000, 5 -> 3
c : -502.0000, 5 -> 4
a : 997.0000, 6 -> 2
b : -149.0000, 6 -> 5
c : -306.0000, 6 -> 5
c : -555.0000, 0 -> 2
b : 89.0000, 1 -> 3
a : -48.0000, 2 -> 6
b : 795.0000, 3 -> 4
b : -88.0000, 4 -> 5
a : -984.0000, 5 -> 0
c : -23.0000, 6 -> 1
