a : -630.0000, 0 -> 0
b : 384.0000, 0 -> 3
c : -360.0000, 0 -> 1
d : -866.0000, 0 -> 1
a : -287.0000, 1 -> 4
b : 951.0000, 1 -> 3
c : -763.0000, 1 -> 3
d : -25.0000, 1 -> 1
a : -503.0000, 2 -> 1
b : -940.0000, 2 -> 1
c : 483.0000, 2 -> 0
d : 430.0000, 2 -> 2
a : 886.0000, 3 -> 4
b : 888.0000, 3 -> 4
c : -649.0000, 3 -> 2
d : 129.0000, 3 -> 4
a : 267.0000, 4 -> 4
b : -798.0000, 4 -> 4
c : 937.0000, 4 -> 1
d : 67.0000, 4 -> 4
a : -421.0000, 0 -> 2
d : 348.0000, 0 -> 3
b : -598.0000, 1 -> 0
c : -829.0000, 1 -> 4
d : 269.0000, 2 -> 4
c : -684.0000, 2 -> 1
d : -113.0000, 3 -> 1
c : -809.0000, 3 -> 0
b : -274.0000, 4 -> 0
c : -72.0000, 4 -> 4
