a : -812.0000, 0 -> 5
b : 660.0000, 0 -> 4
c : -127.0000, 0 -> 1
a : 758.0000, 1 -> 4
b : -225.0000, 1 -> 3
c : 755.0000, 1 -> 5
a : -202.0000, 2 -> 5
b : 108.0000, 2 -> 1
c : -948.0000, 2 -> 1
a : 870.0000, 3 -> 3
b : 348.0000, 3 -> 3
c : -293.0000, 3 -> 1
a : -217.0000, 4 -> 4
b : 428.0000, 4 -> 5
c : 937.0000, 4 -> 0
a : 256.0000, 5 -> 5
b : -166.0000, 5 -> 1
c : 1.0000, 5 -> 1
b : -995.0000, 0 -> 0
a : -689.0000, 1 -> 1
b : -593.0000, 2 -> 3
c : 851.0000, 3 -> 4
c : 521.0000, 4 -> 1
c : 122.0000, 5 -> 5
c : 311.0000, 0 -> 2
