a : -903.0000, 0 -> 5
b : 437.0000, 0 -> 3
c : 713.0000, 0 -> 6
a : -557.0000, 1 -> 6
b : -112.0000, 1 -> 4
c : -66.0000, 1 -> 1
a : 472.0000, 2 -> 6
b : -923.0000, 2 -> 3
c : -566.0000, 2 -> 1
a : -680.0000, 3 -> 0
b : 288.0000, 3 -> 5
c : -199.0000, 3 -> 7
a : 590.0000, 4 -> 3
b : -678.0000, 4 -> 0
c : -199.0000, 4 -> 7
a : 630.0000, 5 -> 1
b : -976.0000, 5 -> 4
c : 565.0000, 5 -> 1
a : 36.0000, 6 -> 1
b : 14.0000, 6 -> 7
c : -138.0000, 6 -> 1
a : 480.0000, 7 -> 4
b : -690.0000, 7 -> 3
c : 226.0000, 7 -> 7
a : -613.0000, 0 -> 4
c : -158.0000, 1 -> 0
b : -442.0000, 2 -> 2
b : -816.0000, 3 -> 7
c : -515.0000, 4 -> 5
c : -700.0000, 5 -> 6
a : -920.0000, 6 -> 5
a : -551.0000, 7 -> 0
a : -284.0000, 7 -> 2
