a : 825.0000, 0 -> 5
b : -224.0000, 0 -> 1
c : 664.0000, 0 -> 2
d : 721.0000, 0 -> 6
a : 980.0000, 1 -> 0
b : 930.0000, 1 -> 2
c : 820.0000, 1 -> 3
d : 847.0000, 1 -> 3
a : 746.0000, 2 -> 5
b : 581.0000, 2 -> 6
c : 156.0000, 2 -> 3
d : 103.0000, 2 -> 2
a : 83.0000, 3 -> 6
b : 150.0000, 3 -> 1
c : 302.0000, 3 -> 3
d : 894.0000, 3 -> 1
a : -108.0000, 4 -> 0
b : -590.0000, 4 -> 5
c : 305.0000, 4 -> 4
d : 474.0000, 4 -> 4
a : 405.0000, 5 -> 6
b : 913.0000, 5 -> 5
c : -533.0000, 5 -> 3
d : 935.0000, 5 -> 2
a : -50.0000, 6 -> 5
b : 14.0000, 6 -> 0
c : 529.0000, 6 -> 4
d : 910.0000, 6 -> 0
a : -628.0000, 0 -> 3
a : -402.0000, 0 -> 6
d : 766.0000, 1 -> 4
c : -341.0000, 1 -> 0
c : -680.0000, 2 -> 1
a : -945.0000, 2 -> 3
c : -853.0000, 3 -> 0
d : -121.0000, 3 -> 4
b : -279.0000, 4 -> 1
c : -892.0000, 4 -> 5
b : 134.0000, 5 -> 1
a : -13.0000, 5 -> 3
a : 775.0000, 6 -> 6
c : -612.0000, 6 -> 5
