a : -24.0000, 0 -> 3
b : 607.0000, 0 -> 4
c : 10.0000, 0 -> 0
a : 593.0000, 1 -> 2
b : -761.0000, 1 -> 3
c : 352.0000, 1 -> 3
a : 808.0000, 2 -> 2
b : -413.0000, 2 -> 1
c : 65.0000, 2 -> 5
a : 854.0000, 3 -> 1
b : 838.0000, 3 -> 5
c : -375.0000, 3 -> 5
a : -942.0000, 4 -> 5
b : 884.0000, 4 -> 0
c : -160.0000, 4 -> 1
a : 893.0000, 5 -> 1
b : 317.0000, 5 -> 2
c : -130.0000, 5 -> 4
a : -253.0000, 0 -> 4
a : 94.0000, 1 -> 3
a : 646.0000, 2 -> 1
c : 81.0000, 3 -> 4
a : 173.0000, 4 -> 0
c : 684.0000, 5 -> 3
