a : 112.0000, 0 -> 5
b : 395.0000, 0 -> 5
c : -606.0000, 0 -> 1
a : 239.0000, 1 -> 5
b : 795.0000, 1 -> 1
c : 496.0000, 1 -> 1
a : 48.0000, 2 -> 5
b : 628.0000, 2 -> 0
c : 626.0000, 2 -> 2
a : -402.0000, 3 -> 1
b : -661.0000, 3 -> 2
c : 40.0000, 3 -> 2
a : 41.0000, 4 -> 3
b : -856.0000, 4 -> 4
c : -197.0000, 4 -> 0
a : 705.0000, 5 -> 5
b : 173.0000, 5 -> 0
c : 688.0000, 5 -> 4
b : -243.0000, 0 -> 4
b : -415.0000, 1 -> 4
b : 563.0000, 2 -> 3
a : 771.0000, 3 -> 3
a : 151.0000, 4 -> 1
a : -409.0000, 5 -> 4
