a : -934.0000, 0 -> 4
b : -321.0000, 0 -> 4
c : 198.0000, 0 -> 6
a : 313.0000, 1 -> 1
b : 811.0000, 1 -> 0
c : 892.0000, 1 -> 4
a : 650.0000, 2 -> 2
b : -647.0000, 2 -> 3
c : -175.0000, 2 -> 0
a : 18.0000, 3 -> 2
b : 317.0000, 3 -> 5
c : -73.0000, 3 -> 5
a : 556.0000, 4 -> 1
b : 815.0000, 4 -> 4
c : 24.0000, 4 -> 6
a : 338.0000, 5 -> 6
b : -323.0000, 5 -> 0
c : -933.0000, 5 -> 4
a : -619.0000, 6 -> 2
b : 477.0000, 6 -> 5
c : 213.0000, 6 -> 0
b : 47.0000, 0 -> 5
b : -69.0000, 1 -> 6
b : 692.0000, 2 -> 6
c : -836.0000, 3 -> 4
b : -342.0000, 4 -> 2
c : 744.0000, 5 -> 5
b : -433.0000, 6 -> 0
