a : 972.0000, 0 -> 2
b : 728.0000, 0 -> 4
c : -22.0000, 0 -> 6
d : -525.0000, 0 -> 1
a : -79.0000, 1 -> 2
b : -812.0000, 1 -> 3
c : -840.0000, 1 -> 5
d : -80.0000, 1 -> 2
a : -177.0000, 2 -> 2
b : 41.0000, 2 -> 5
c : -240.0000, 2 -> 4
d : 507.0000, 2 -> 0
a : -331.0000, 3 -> 4
b : -281.0000, 3 -> 5
c : 84.0000, 3 -> 3
d : 310.0000, 3 -> 3
a : -116.0000, 4 -> 6
b : 384.0000, 4 -> 6
c : -674.0000, 4 -> 1
d : -190.0000, 4 -> 6
a : 385.0000, 5 -> 1
b : 931.0000, 5 -> 6
c : 226.0000, 5 -> 1
d : 11.0000, 5 -> 0
a : 413.0000, 6 -> 0
b : 388.0000, 6 -> 6
c : 993.0000, 6 -> 0
d : -542.0000, 6 -> 0
b : 462.0000, 0 -> 5
c : -474.0000, 0 -> 2
b : 873.0000, 1 -> 0
d : 158.0000, 1 -> 1
c : 100.0000, 2 -> 5
c : 922.0000, 2 -> 2
b : 531.0000, 3 -> 6
a : 963.0000, 3 -> 1
c : 296.0000, 4 -> 5
c : -446.0000, 4 -> 0
a : 677.0000, 5 -> 5
d : -788.0000, 5 -> 1
a : -362.0000, 6 -> 3
b : 775.0000, 6 -> 2
