a : -194.0000, 0 -> 6
b : 631.0000, 0 -> 0
c : -764.0000, 0 -> 0
d : 492.0000, 0 -> 3
a : -591.0000, 1 -> 3
b : 452.0000, 1 -> 3
c : 920.0000, 1 -> 5
d : -591.0000, 1 -> 2
a : 23.0000, 2 -> 0
b : 64.0000, 2 -> 1
c : 103.0000, 2 -> 1
d : 945.0000, 2 -> 1
a : 198.0000, 3 -> 6
b : -956.0000, 3 -> 3
c : 883.0000, 3 -> 5
d : -702.0000, 3 -> 3
a : 212.0000, 4 -> 6
b : 862.0000, 4 -> 0
c : 1000.0000, 4 -> 3
d : 66.0000, 4 -> 6
a : 309.0000, 5 -> 3
b : 402.0000, 5 -> 4
c : -722.0000, 5 -> 1
d : -932.0000, 5 -> 1
a : -499.0000, 6 -> 4
b : 986.0000, 6 -> 2
c : -693.0000, 6 -> 4
d : -136.0000, 6 -> 0
c : -914.0000, 0 -> 5
c : -254.0000, 0 -> 2
b : 484.0000, 1 -> 0
c : -463.0000, 1 -> 3
b : 584.0000, 2 -> 2
a : -36.0000, 2 -> 5
d : 373.0000, 3 -> 6
d : 118.0000, 3 -> 2
b : 474.0000, 4 -> 4
d : 184.0000, 4 -> 3
a : 464.0000, 5 -> 2
c : -764.0000, 5 -> 5
a : -6.0000, 6 -> 3
a : -323.0000, 6 -> 0
