a : -656.0000, 0 -> 1
b : 181.0000, 0 -> 2
c : -474.0000, 0 -> 3
a : 457.0000, 1 -> 4
b : 981.0000, 1 -> 4
c : 331.0000, 1 -> 4
a : 4.0000, 2 -> 2
b : 189.0000, 2 -> 2
c : -923.0000, 2 -> 0
a : 859.0000, 3 -> 1
b : -807.0000, 3 -> 0
c : -700.0000, 3 -> 4
a : -500.0000, 4 -> 0
b : -841.0000, 4 -> 5
c : -275.0000, 4 -> 2
a : -184.0000, 5 -> 3
b : 995.0000, 5 -> 5
c : -836.0000, 5 -> 3
b : -143.0000, 0 -> 3
c : 458.0000, 1 -> 0
c : -525.0000, 2 -> 2
b : 387.0000, 3 -> 4
a : 287.0000, 4 -> 3
c : 835.0000, 5 -> 2
