a : -569.0000, 0 -> 3
b : 709.0000, 0 -> 3
c : 917.0000, 0 -> 3
d : 864.0000, 0 -> 1
a : -497.0000, 1 -> 5
b : -334.0000, 1 -> 5
c : 489.0000, 1 -> 2
d : 845.0000, 1 -> 2
a : -667.0000, 2 -> 1
b : -863.0000, 2 -> 4
c : -894.0000, 2 -> 4
d : 585.0000, 2 -> 4
a : -519.0000, 3 -> 4
b : -260.0000, 3 -> 0
c : 777.0000, 3 -> 5
d : 302.0000, 3 -> 0
a : 718.0000, 4 -> 5
b : -428.0000, 4 -> 1
c : -709.0000, 4 -> 4
d : 414.0000, 4 -> 0
a : -210.0000, 5 -> 2
b : 864.0000, 5 -> 2
c : -214.0000, 5 -> 1
d : -637.0000, 5 -> 4
c : 96.0000, 0 -> 0
a : 722.0000, 0 -> 0
a : 511.0000, 1 -> 4
d : 773.0000, 1 -> 0
a : 662.0000, 2 -> 2
a : 401.0000, 2 -> 0
a : -539.0000, 3 -> 0
b : 624.0000, 3 -> 3
a : -495.0000, 4 -> 0
b : -590.0000, 4 -> 3
c : -913.0000, 5 -> 3
c : -473.0000, 5 -> 4
