a : -522.0000, 0 -> 4
b : 597.0000, 0 -> 2
a : 647.0000, 1 -> 2
b : -776.0000, 1 -> 1
a : 413.0000, 2 -> 5
b : -993.0000, 2 -> 7
a : -803.0000, 3 -> 0
b : 36.0000, 3 -> 3
a : -741.0000, 4 -> 1
b : -737.0000, 4 -> 1
a : -925.0000, 5 -> 2
b : 286.0000, 5 -> 5
a : -79.0000, 6 -> 5
b : -980.0000, 6 -> 2
a : 30.0000, 7 -> 0
b : -337.0000, 7 -> 1
b : 933.0000, 0 -> 4
a : -101.0000, 1 -> 1
a : -863.0000, 2 -> 6
a : 16.0000, 3 -> 1
a : -277.0000, 4 -> 6
b : -474.0000, 5 -> 0
b : 530.0000, 6 -> 3
b : 962.0000, 7 -> 7
