a : 174.0000, 0 -> 0
b : 698.0000, 0 -> 1
c : 21.0000, 0 -> 0
a : 470.0000, 1 -> 4
b : -313.0000, 1 -> 2
c : 790.0000, 1 -> 2
a : 257.0000, 2 -> 6
b : -924.0000, 2 -> 2
c : -406.0000, 2 -> 1
a : 902.0000, 3 -> 6
b : 40.0000, 3 -> 7
c : -469.0000, 3 -> 6
a : -615.0000, 4 -> 3
b : 144.0000, 4 -> 5
c : 362.0000, 4 -> 0
a : -553.0000, 5 -> 7
b : -846.0000, 5 -> 5
c : 900.0000, 5 -> 5
a : -810.0000, 6 -> 5
b : 66.0000, 6 -> 0
c : -297.0000, 6 -> 1
a : 643.0000, 7 -> 3
b : 505.0000, 7 -> 6
c : -87.0000, 7 -> 5
a : -938.0000, 0 -> 4
a : 851.0000, 1 -> 6
b : 809.0000, 2 -> 3
a : -69.0000, 3 -> 4
b : -950.0000, 4 -> 2
a : 991.0000, 5 -> 3
a : -62.0000, 6 -> 3
c : 550.0000, 7 -> 6
