a : 411.0000, 0 -> 0
b : 485.0000, 0 -> 1
c : 439.0000, 0 -> 3
d : -445.0000, 0 -> 1
a : 852.0000, 1 -> 1
b : -267.0000, 1 -> 3
c : -668.0000, 1 -> 4
d : 885.0000, 1 -> 1
a : 642.0000, 2 -> 1
b : 221.0000, 2 -> 0
c : -128.0000, 2 -> 4
d : -249.0000, 2 -> 2
a : -777.0000, 3 -> 0
b : -978.0000, 3 -> 2
c : 550.0000, 3 -> 0
d : -362.0000, 3 -> 2
a : 722.0000, 4 -> 3
b : -846.0000, 4 -> 0
c : -21.0000, 4 -> 4
d : 491.0000, 4 -> 2
a : -793.0000, 0 -> 2
d : -561.0000, 0 -> 3
b : 953.0000, 1 -> 4
a : 511.0000, 1 -> 3
c : -891.0000, 2 -> 2
d : -31.0000, 2 -> 4
b : 963.0000, 3 -> 0
b : -129.0000, 3 -> 3
c : -764.0000, 4 -> 0
a : -477.0000, 4 -> 4
