a : 142.0000, 0 -> 4
b : -819.0000, 0 -> 0
c : -905.0000, 0 -> 2
a : 315.0000, 1 -> 7
b : 954.0000, 1 -> 5
c : -629.0000, 1 -> 1
a : -566.0000, 2 -> 6
b : -968.0000, 2 -> 7
c : -683.0000, 2 -> 5
a : -182.0000, 3 -> 2
b : -673.0000, 3 -> 5
c : 479.0000, 3 -> 7
a : 529.0000, 4 -> 1
b : 673.0000, 4 -> 5
c : 918.0000, 4 -> 6
a : 154.0000, 5 -> 3
b : 496.0000, 5 -> 3
c : -633.0000, 5 -> 2
a : 848.0000, 6 -> 6
b : 123.0000, 6 -> 5
c : -351.0000, 6 -> 0
a : 615.0000, 7 -> 0
b : 403.0000, 7 -> 6
c : -458.0000, 7 -> 1
a : 205.0000, 0 -> 2
b : 718.0000, 1 -> 6
a : -714.0000, 2 -> 5
c : -591.0000, 3 -> 3
a : -738.0000, 4 -> 2
c : 208.0000, 5 -> 7
c : -960.0000, 6 -> 3
b : -333.0000, 7 -> 4
