a : 19.0000, 0 -> 3
b : -269.0000, 0 -> 4
c : -706.0000, 0 -> 3
d : 778.0000, 0 -> 4
a : 674.0000, 1 -> 7
b : -196.0000, 1 -> 2
c : 447.0000, 1 -> 2
d : -194.0000, 1 -> 0
a : 963.0000, 2 -> 0
b : 887.0000, 2 -> 0
c : 426.0000, 2 -> 4
d : 566.0000, 2 -> 6
a : 584.0000, 3 -> 6
b : 325.0000, 3 -> 6
c : 489.0000, 3 -> 5
d : -586.0000, 3 -> 5
a : 786.0000, 4 -> 2
b : 886.0000, 4 -> 7
c : -43.0000, 4 -> 2
d : -985.0000, 4 -> 2
a : -191.0000, 5 -> 3
b : -406.0000, 5 -> 5
c : 733.0000, 5 -> 3
d : 883.0000, 5 -> 6
a : -830.0000, 6 -> 2
b : -200.0000, 6 -> 3
c : -532.0000, 6 -> 3
d : 736.0000, 6 -> 7
a : -530.0000, 7 -> 7
b : -541.0000, 7 -> 7
c : -942.0000, 7 -> 6
d : -786.0000, 7 -> 0
d : -389.0000, 0 -> 0
c : 973.0000, 0 -> 7
a : 188.0000, 1 -> 6
c : -48.0000, 1 -> 1
a : -841.0000, 2 -> 6
b : -840.0000, 2 -> 4
b : 26.0000, 3 -> 3
a : 368.0000, 3 -> 5
c : -455.0000, 4 -> 7
d : -561.0000, 4 -> 7
a : 54.0000, 5 -> 5
b : 106.0000, 5 -> 2
c : -640.0000, 6 -> 6
d : 822.0000, 6 -> 5
d : -95.0000, 7 -> 1
c : 539.0000, 7 -> 0
