a : 989.0000, 0 -> 1
b : 711.0000, 0 -> 0
c : 821.0000, 0 -> 5
d : -16.0000, 0 -> 1
a : 644.0000, 1 -> 0
b : 228.0000, 1 -> 4
c : 908.0000, 1 -> 1
d : -96.0000, 1 -> 5
a : 60.0000, 2 -> 4
b : 539.0000, 2 -> 1
c : -535.0000, 2 -> 0
d : -267.0000, 2 -> 1
a : 889.0000, 3 -> 1
b : -237.0000, 3 -> 0
c : 935.0000, 3 -> 4
d : 599.0000, 3 -> 3
a : -304.0000, 4 -> 3
b : -569.0000, 4 -> 3
c : -25.0000, 4 -> 4
d : 330.0000, 4 -> 6
a : 335.0000, 5 -> 4
b : 954.0000, 5 -> 6
c : -834.0000, 5 -> 1
d : -711.0000, 5 -> 5
a : 509.0000, 6 -> 6
b : 643.0000, 6 -> 6
c : -326.0000, 6 -> 6
d : -423.0000, 6 -> 4
b : -921.0000, 0 -> 1
d : 830.0000, 0 -> 5
b : 303.0000, 1 -> 5
b : 286.0000, 1 -> 2
a : 737.0000, 2 -> 3
a : 243.0000, 2 -> 0
c : 640.0000, 3 -> 3
d : -808.0000, 3 -> 1
c : 948.0000, 4 -> 2
d : -597.0000, 4 -> 3
c : -104.0000, 5 -> 0
a : 254.0000, 5 -> 5
d : -422.0000, 6 -> 0
c : 858.0000, 6 -> 3
