a : -780.0000, 0 -> 3
b : -861.0000, 0 -> 6
c : -387.0000, 0 -> 7
a : -310.0000, 1 -> 0
b : 753.0000, 1 -> 3
c : 560.0000, 1 -> 3
a : -57.0000, 2 -> 7
b : 780.0000, 2 -> 4
c : -48.0000, 2 -> 5
a : -518.0000, 3 -> 1
b : 446.0000, 3 -> 0
c : 408.0000, 3 -> 6
a : -18.0000, 4 -> 4
b : -567.0000, 4 -> 4
c : 751.0000, 4 -> 2
a : 536.0000, 5 -> 6
b : -407.0000, 5 -> 0
c : 153.0000, 5 -> 5
a : 466.0000, 6 -> 5
b : -580.0000, 6 -> 5
c : -333.0000, 6 -> 0
a : -719.0000, 7 -> 4
b : -303.0000, 7 -> 3
c : 776.0000, 7 -> 5
c : 844.0000, 0 -> 6
b : 105.0000, 1 -> 4
b : 341.0000, 2 -> 3
c : 890.0000, 3 -> 1
a : 488.0000, 4 -> 5
c : 787.0000, 5 -> 7
c : 893.0000, 6 -> 1
a : -148.0000, 7 -> 7
