a : -210.0000, 0 -> 6
b : 413.0000, 0 -> 0
c : 757.0000, 0 -> 6
d : -790.0000, 0 -> 4
a : 594.0000, 1 -> 6
b : 614.0000, 1 -> 1
c : -305.0000, 1 -> 4
d : 556.0000, 1 -> 6
a : -846.0000, 2 -> 2
b : 497.0000, 2 -> 5
c : 603.0000, 2 -> 5
d : 173.0000, 2 -> 3
a : -364.0000, 3 -> 2
b : 580.0000, 3 -> 6
c : -901.0000, 3 -> 6
d : 96.0000, 3 -> 2
a : 285.0000, 4 -> 3
b : 896.0000, 4 -> 0
c : 527.0000, 4 -> 3
d : -324.0000, 4 -> 4
a : 464.0000, 5 -> 4
b : 990.0000, 5 -> 6
c : -720.0000, 5 -> 3
d : 335.0000, 5 -> 6
a : 28.0000, 6 -> 2
b : 617.0000, 6 -> 2
c : -338.0000, 6 -> 3
d : 358.0000, 6 -> 4
a : -237.0000, 0 -> 1
d : 143.0000, 0 -> 0
d : -542.0000, 1 -> 1
a : -667.0000, 1 -> 0
c : -114.0000, 2 -> 1
b : 715.0000, 2 -> 4
d : -583.0000, 3 -> 0
b : 647.0000, 3 -> 1
d : 408.0000, 4 -> 1
c : -864.0000, 4 -> 2
b : 392.0000, 5 -> 3
c : -312.0000, 5 -> 5
d : -364.0000, 6 -> 6
a : 921.0000, 6 -> 5
