a : -608.0000, 0 -> 5
b : -87.0000, 0 -> 1
c : 840.0000, 0 -> 5
a : -549.0000, 1 -> 1
b : -701.0000, 1 -> 3
c : -375.0000, 1 -> 5
a : 202.0000, 2 -> 5
b : 85.0000, 2 -> 4
c : -894.0000, 2 -> 2
a : -45.0000, 3 -> 4
b : 524.0000, 3 -> 2
c : 223.0000, 3 -> 2
a : 97.0000, 4 -> 2
b : 672.0000, 4 -> 2
c : -555.0000, 4 -> 5
a : -535.0000, 5 -> 4
b : 417.0000, 5 -> 1
c : -711.0000, 5 -> 2
c : -262.0000, 0 -> 1
c : -312.0000, 1 -> 0
a : -128.0000, 2 -> 4
b : -518.0000, 3 -> 0
c : 870.0000, 4 -> 0
c : 905.0000, 5 -> 0
