a : -946.0000, 0 -> 2
b : 618.0000, 0 -> 3
c : -319.0000, 0 -> 6
a : 773.0000, 1 -> 2
b : 518.0000, 1 -> 7
c : -261.0000, 1 -> 5
a : 763.0000, 2 -> 7
b : 986.0000, 2 -> 0
c : 75.0000, 2 -> 0
a : 733.0000, 3 -> 5
b : 239.0000, 3 -> 2
c : 772.0000, 3 -> 7
a : -453.0000, 4 -> 1
b : -862.0000, 4 -> 1
c : 564.0000, 4 -> 5
a : -278.0000, 5 -> 4
b : 255.0000, 5 -> 5
c : -564.0000, 5 -> 6
a : 892.0000, 6 -> 1
b : 428.0000, 6 -> 1
c : -300.0000, 6 -> 3
a : 150.0000, 7 -> 5
b : -14.0000, 7 -> 7
c : 848.0000, 7 -> 1
b : -715.0000, 0 -> 7
b : 564.0000, 1 -> 2
c : -26.0000, 2 -> 4
b : -628.0000, 3 -> 6
a : -297.0000, 4 -> 6
b : 82.0000, 5 -> 4
c : -447.0000, 6 -> 5
c : 948.0000, 7 -> 0
