a : 697.0000, 0 -> 3
b : -298.0000, 0 -> 2
c : 682.0000, 0 -> 0
a : -339.0000, 1 -> 7
b : 178.0000, 1 -> 0
c : 458.0000, 1 -> 0
a : -658.0000, 2 -> 1
b : 644.0000, 2 -> 4
c : -977.0000, 2 -> 7
a : -753.0000, 3 -> 2
b : -458.0000, 3 -> 2
c : 640.0000, 3 -> 7
a : 116.0000, 4 -> 7
b : 915.0000, 4 -> 7
c : -187.0000, 4 -> 3
a : 108.0000, 5 -> 4
b : 796.0000, 5 -> 5
c : -371.0000, 5 -> 5
a : 295.0000, 6 -> 6
b : 99.0000, 6 -> 3
c : -32.0000, 6 -> 7
a : 956.0000, 7 -> 5
b : 595.0000, 7 -> 0
c : -339.0000, 7 -> 0
a : -713.0000, 0 -> 7
b : -231.0000, 1 -> 3
c : -11.0000, 2 -> 3
c : -832.0000, 3 -> 0
b : 358.0000, 4 -> 2
b : 272.0000, 5 -> 7
b : 886.0000, 6 -> 2
a : -626.0000, 7 -> 6
