a : 367.0000, 0 -> 1
b : 885.0000, 0 -> 1
c : -250.0000, 0 -> 2
a : 630.0000, 1 -> 3
b : -841.0000, 1 -> 6
c : 599.0000, 1 -> 6
a : -977.0000, 2 -> 5
b : -518.0000, 2 -> 2
c : 61.0000, 2 -> 1
a : -642.0000, 3 -> 5
b : -523.0000, 3 -> 2
c : -278.0000, 3 -> 6
a : 395.0000, 4 -> 4
b : -4.0000, 4 -> 2
c : -329.0000, 4 -> 3
a : -514.0000, 5 -> 6
b : 193.0000, 5 -> 6
c : 510.0000, 5 -> 0
a : 714.0000, 6 -> 5
b : -263.0000, 6 -> 1
c : 275.0000, 6 -> 1
b : -415.0000, 0 -> 3
c : -599.0000, 1 -> 0
c : 576.0000, 2 -> 2
c : 574.0000, 3 -> 2
a : 775.0000, 4 -> 5
a : 193.0000, 5 -> 2
a : -117.0000, 6 -> 1
c : -432.0000, 0 -> 4
