a : -147.0000, 0 -> 1
b : -181.0000, 0 -> 1
c : 228.0000, 0 -> 2
d : -261.0000, 0 -> 1
a : 92.0000, 1 -> 2
b : 741.0000, 1 -> 0
c : 651.0000, 1 -> 2
d : -135.0000, 1 -> 0
a : -240.0000, 2 -> 2
b : 274.0000, 2 -> 1
c : -281.0000, 2 -> 3
d : 590.0000, 2 -> 3
a : 331.0000, 3 -> 1
b : -293.0000, 3 -> 2
c : -457.0000, 3 -> 3
d : 152.0000, 3 -> 3
c : -274.0000, 0 -> 1
a : -630.0000, 0 -> 2
a : 500.0000, 1 -> 3
c : 552.0000, 1 -> 0
a : 550.0000, 2 -> 1
a : 237.0000, 2 -> 3
c : 530.0000, 3 -> 0
a : -467.0000, 3 -> 0
