a : -156.0000, 0 -> 4
b : 600.0000, 0 -> 0
c : -856.0000, 0 -> 1
d : 879.0000, 0 -> 1
a : -727.0000, 1 -> 2
b : -237.0000, 1 -> 2
c : -954.0000, 1 -> 4
d : -196.0000, 1 -> 2
a : 452.0000, 2 -> 4
b : -570.0000, 2 -> 2
c : -18.0000, 2 -> 5
d : 381.0000, 2 -> 1
a : -34.0000, 3 -> 5
b : 844.0000, 3 -> 5
c : 872.0000, 3 -> 3
d : -573.0000, 3 -> 4
a : 998.0000, 4 -> 5
b : 473.0000, 4 -> 4
c : -274.0000, 4 -> 1
d : 765.0000, 4 -> 1
a : 599.0000, 5 -> 0
b : 732.0000, 5 -> 0
c : -517.0000, 5 -> 5
d : -612.0000, 5 -> 4
b : 998.0000, 0 -> 3
d : 238.0000, 0 -> 4
b : -751.0000, 1 -> 5
d : 275.0000, 1 -> 0
c : -938.0000, 2 -> 2
a : -736.0000, 2 -> 2
c : -823.0000, 3 -> 2
b : 126.0000, 3 -> 3
c : 373.0000, 4 -> 3
a : -755.0000, 4 -> 0
c : 753.0000, 5 -> 0
d : -360.0000, 5 -> 0
