a : 366.0000, 0 -> 1
b : 564.0000, 0 -> 4
a : -284.0000, 1 -> 4
b : -146.0000, 1 -> 3
a : -342.0000, 2 -> 1
b : -17.0000, 2 -> 6
a : 546.0000, 3 -> 7
b : -410.0000, 3 -> 6
a : 534.0000, 4 -> 3
b : -185.0000, 4 -> 7
a : -230.0000, 5 -> 5
b : 675.0000, 5 -> 7
a : 458.0000, 6 -> 6
b : 523.0000, 6 -> 4
a : 948.0000, 7 -> 5
b : -858.0000, 7 -> 3
b : -980.0000, 0 -> 3
a : -732.0000, 1 -> 5
b : -87.0000, 2 -> 2
b : 975.0000, 3 -> 4
a : -859.0000, 4 -> 6
a : -119.0000, 5 -> 0
b : 528.0000, 6 -> 6
b : -817.0000, 7 -> 1
a : -49.0000, 1 -> 2
