a : -317.0000, 0 -> 3
b : -151.0000, 0 -> 7
c : -893.0000, 0 -> 1
a : 30.0000, 1 -> 3
b : -370.0000, 1 -> 5
c : -607.0000, 1 -> 1
a : 598.0000, 2 -> 4
b : 356.0000, 2 -> 1
c : -941.0000, 2 -> 2
a : 618.0000, 3 -> 5
b : -866.0000, 3 -> 2
c : 793.0000, 3 -> 5
a : 504.0000, 4 -> 3
b : -695.0000, 4 -> 6
c : -555.0000, 4 -> 2
a : -421.0000, 5 -> 5
b : 308.0000, 5 -> 4
c : 220.0000, 5 -> 1
a : -603.0000, 6 -> 2
b : 302.0000, 6 -> 2
c : -424.0000, 6 -> 7
a : 424.0000, 7 -> 2
b : -709.0000, 7 -> 6
c : -790.0000, 7 -> 6
c : -29.0000, 0 -> 2
c : -433.0000, 1 -> 2
a : -379.0000, 2 -> 1
a : -686.0000, 3 -> 1
b : 763.0000, 4 -> 0
a : 356.0000, 5 -> 7
a : -302.0000, 6 -> 1
c : 246.0000, 7 -> 1
