a : 133.0000, 0 -> 4
b : 985.0000, 0 -> 2
c : -543.0000, 0 -> 5
a : -155.0000, 1 -> 6
b : 764.0000, 1 -> 2
c : -959.0000, 1 -> 4
a : -927.0000, 2 -> 2
b : -328.0000, 2 -> 2
c : 946.0000, 2 -> 3
a : -711.0000, 3 -> 5
b : 308.0000, 3 -> 6
c : 677.0000, 3 -> 2
a : 81.0000, 4 -> 2
b : 882.0000, 4 -> 3
c : 443.0000, 4 -> 3
a : 191.0000, 5 -> 4
b : 545.0000, 5 -> 3
c : -277.0000, 5 -> 6
a : 675.0000, 6 -> 4
b : -818.0000, 6 -> 4
c : -149.0000, 6 -> 0
b : 611.0000, 0 -> 0
b : 400.0000, 1 -> 5
c : 776.0000, 2 -> 5
b : -724.0000, 3 -> 3
c : 830.0000, 4 -> 6
b : 288.0000, 5 -> 1
c : 412.0000, 6 -> 1
