a : 121.0000, 0 -> 7
b : -221.0000, 0 -> 4
c : 708.0000, 0 -> 3
a : -446.0000, 1 -> 4
b : 300.0000, 1 -> 0
c : -491.0000, 1 -> 7
a : 558.0000, 2 -> 1
b : -816.0000, 2 -> 1
c : 671.0000, 2 -> 4
a : -157.0000, 3 -> 2
b : 622.0000, 3 -> 0
c : -908.0000, 3 -> 5
a : -940.0000, 4 -> 2
b : -815.0000, 4 -> 5
c : -249.0000, 4 -> 1
a : 347.0000, 5 -> 5
b : 745.0000, 5 -> 2
c : -874.0000, 5 -> 2
a : -41.0000, 6 -> 5
b : -863.0000, 6 -> 2
c : 671.0000, 6 -> 2
a : -783.0000, 7 -> 7
b : -607.0000, 7 -> 3
c : 853.0000, 7 -> 6
a : 180.0000, 0 -> 4
b : 637.0000, 1 -> 6
c : -591.0000, 2 -> 2
b : 86.0000, 3 -> 4
a : 668.0000, 4 -> 4
c : -285.0000, 5 -> 3
b : -657.0000, 6 -> 6
c : 864.0000, 7 -> 3
