a : 887.0000, 0 -> 1
b : 65.0000, 0 -> 3
c : -329.0000, 0 -> 1
d : -572.0000, 0 -> 0
a : -499.0000, 1 -> 3
b : 664.0000, 1 -> 2
c : -780.0000, 1 -> 0
d : -354.0000, 1 -> 2
a : -550.0000, 2 -> 2
b : 51.0000, 2 -> 2
c : 551.0000, 2 -> 0
d : -627.0000, 2 -> 4
a : -12.0000, 3 -> 2
b : -93.0000, 3 -> 5
c : -801.0000, 3 -> 1
d : 757.0000, 3 -> 1
a : -180.0000, 4 -> 4
b : 102.0000, 4 -> 3
c : -301.0000, 4 -> 0
d : 58.0000, 4 -> 2
a : 1000.0000, 5 -> 4
b : -528.0000, 5 -> 4
c : 87.0000, 5 -> 3
d : -369.0000, 5 -> 3
c : -435.0000, 0 -> 5
b : -877.0000, 0 -> 2
a : 343.0000, 1 -> 5
c : 297.0000, 1 -> 2
c : 95.0000, 2 -> 2
b : 6.0000, 2 -> 4
d : 280.0000, 3 -> 0
c : 840.0000, 3 -> 3
c : -249.0000, 4 -> 5
a : 668.0000, 4 -> 2
c : 224.0000, 5 -> 2
b : -9.0000, 5 -> 0
