a : 902.0000, 0 -> 5
b : -143.0000, 0 -> 5
c : -989.0000, 0 -> 4
d : -121.0000, 0 -> 2
a : -121.0000, 1 -> 3
b : -434.0000, 1 -> 6
c : 42.0000, 1 -> 5
d : -267.0000, 1 -> 5
a : -398.0000, 2 -> 5
b : 685.0000, 2 -> 6
c : 466.0000, 2 -> 1
d : -873.0000, 2 -> 1
a : -287.0000, 3 -> 1
b : 302.0000, 3 -> 0
c : 394.0000, 3 -> 0
d : 508.0000, 3 -> 1
a : -185.0000, 4 -> 3
b : -634.0000, 4 -> 5
c : 875.0000, 4 -> 5
d : -45.0000, 4 -> 2
a : -854.0000, 5 -> 2
b : -228.0000, 5 -> 2
c : 386.0000, 5 -> 6
d : 827.0000, 5 -> 5
a : -615.0000, 6 -> 1
b : 436.0000, 6 -> 3
c : -912.0000, 6 -> 0
d : 32.0000, 6 -> 1
b : -756.0000, 0 -> 0
a : 491.0000, 0 -> 1
a : 493.0000, 1 -> 5
a : -986.0000, 1 -> 4
c : 898.0000, 2 -> 0
a : 463.0000, 2 -> 3
b : 145.0000, 3 -> 2
c : 295.0000, 3 -> 6
b : -436.0000, 4 -> 3
a : -392.0000, 4 -> 1
b : -497.0000, 5 -> 6
d : -973.0000, 5 -> 0
c : 413.0000, 6 -> 4
a : -968.0000, 6 -> 3
