a : -452.0000, 0 -> 3
b : 276.0000, 0 -> 2
a : -183.0000, 1 -> 6
b : -568.0000, 1 -> 2
a : 812.0000, 2 -> 0
b : -496.0000, 2 -> 6
a : 395.0000, 3 -> 6
b : -511.0000, 3 -> 1
a : 29.0000, 4 -> 6
b : -915.0000, 4 -> 5
a : 331.0000, 5 -> 3
b : 489.0000, 5 -> 2
a : 442.0000, 6 -> 7
b : 748.0000, 6 -> 6
a : -454.0000, 7 -> 3
b : 341.0000, 7 -> 2
b : 513.0000, 0 -> 4
a : -775.0000, 1 -> 0
a : 747.0000, 2 -> 4
b : 375.0000, 3 -> 0
b : 239.0000, 4 -> 7
a : 896.0000, 5 -> 2
a : 627.0000, 6 -> 2
a : -349.0000, 7 -> 2
