a : 30.0000, 0 -> 1
b : -553.0000, 0 -> 5
c : -212.0000, 0 -> 0
a : -83.0000, 1 -> 2
b : 571.0000, 1 -> 5
c : 77.0000, 1 -> 2
a : -110.0000, 2 -> 5
b : -734.0000, 2 -> 1
c : 231.0000, 2 -> 3
a : 678.0000, 3 -> 0
b : 699.0000, 3 -> 4
c : -666.0000, 3 -> 1
a : 77.0000, 4 -> 4
b : 555.0000, 4 -> 1
c : 785.0000, 4 -> 3
a : 896.0000, 5 -> 1
b : -263.0000, 5 -> 5
c : -630.0000, 5 -> 5
a : 808.0000, 0 -> 4
c : 237.0000, 1 -> 5
c : 502.0000, 2 -> 2
a : 789.0000, 3 -> 4
c : 593.0000, 4 -> 1
c : 269.0000, 5 -> 4
