a : 597.0000, 0 -> 2
b : 492.0000, 0 -> 5
c : -982.0000, 0 -> 2
d : -190.0000, 0 -> 3
a : -429.0000, 1 -> 4
b : 289.0000, 1 -> 2
c : 176.0000, 1 -> 3
d : 35.0000, 1 -> 0
a : 791.0000, 2 -> 2
b : -90.0000, 2 -> 2
c : -727.0000, 2 -> 3
d : 902.0000, 2 -> 5
a : -328.0000, 3 -> 2
b : 617.0000, 3 -> 3
c : -529.0000, 3 -> 5
d : 894.0000, 3 -> 4
a : -766.0000, 4 -> 1
b : 933.0000, 4 -> 4
c : -973.0000, 4 -> 0
d : 313.0000, 4 -> 0
a : -975.0000, 5 -> 0
b : 798.0000, 5 -> 2
c : 59.0000, 5 -> 3
d : 193.0000, 5 -> 3
a : 248.0000, 0 -> 4
d : -330.0000, 0 -> 4
a : -102.0000, 1 -> 5
d : -317.0000, 1 -> 3
a : 720.0000, 2 -> 5
d : -44.0000, 2 -> 4
b : -746.0000, 3 -> 5
a : -993.0000, 3 -> 1
b : -815.0000, 4 -> 1
d : -45.0000, 4 -> 5
c : -488.0000, 5 -> 5
c : 200.0000, 5 -> 4
