a : -217.0000, 0 -> 0
b : 992.0000, 0 -> 1
c : 855.0000, 0 -> 5
a : 88.0000, 1 -> 2
b : -728.0000, 1 -> 4
c : -296.0000, 1 -> 3
a : 798.0000, 2 -> 1
b : -567.0000, 2 -> 5
c : -674.0000, 2 -> 5
a : -329.0000, 3 -> 2
b : -16.0000, 3 -> 4
c : -636.0000, 3 -> 2
a : -857.0000, 4 -> 1
b : 327.0000, 4 -> 0
c : -34.0000, 4 -> 1
a : -126.0000, 5 -> 2
b : 352.0000, 5 -> 2
c : -55.0000, 5 -> 1
b : -226.0000, 0 -> 3
b : 764.0000, 1 -> 0
c : 466.0000, 2 -> 3
c : -381.0000, 3 -> 0
a : 491.0000, 4 -> 4
a : 946.0000, 5 -> 4
