a : 187.0000, 0 -> 0
b : 199.0000, 0 -> 6
c : -327.0000, 0 -> 3
d : -506.0000, 0 -> 4
a : -603.0000, 1 -> 7
b : 804.0000, 1 -> 3
c : 904.0000, 1 -> 7
d : 382.0000, 1 -> 5
a : -131.0000, 2 -> 7
b : 144.0000, 2 -> 0
c : 195.0000, 2 -> 5
d : 202.0000, 2 -> 6
a : -532.0000, 3 -> 5
b : 761.0000, 3 -> 7
c : 209.0000, 3 -> 2
d : -542.0000, 3 -> 7
a : 161.0000, 4 -> 0
b : -903.0000, 4 -> 4
c : -643.0000, 4 -> 2
d : 100.0000, 4 -> 2
a : -316.0000, 5 -> 6
b : 432.0000, 5 -> 1
c : -662.0000, 5 -> 4
d : 425.0000, 5 -> 5
a : 705.0000, 6 -> 5
b : 431.0000, 6 -> 1
c : -729.0000, 6 -> 5
d : 307.0000, 6 -> 0
a : -178.0000, 7 -> 5
b : 908.0000, 7 -> 6
c : -910.0000, 7 -> 3
d : -794.0000, 7 -> 2
d : 343.0000, 0 -> 3
c : 245.0000, 0 -> 5
c : -529.0000, 1 -> 2
d : 959.0000, 1 -> 7
b : 845.0000, 2 -> 3
c : -253.0000, 2 -> 0
a : 158.0000, 3 -> 3
b : -207.0000, 3 -> 5
c : 477.0000, 4 -> 0
a : 940.0000, 4 -> 3
a : -581.0000, 5 -> 7
a : 505.0000, 5 -> 2
d : -555.0000, 6 -> 5
c : -175.0000, 6 -> 4
c : -765.0000, 7 -> 0
b : -608.0000, 7 -> 2
