a : 866.0000, 0 -> 0
b : 170.0000, 0 -> 4
c : 710.0000, 0 -> 6
d : -40.0000, 0 -> 2
a : 587.0000, 1 -> 3
b : -808.0000, 1 -> 3
c : -329.0000, 1 -> 3
d : -75.0000, 1 -> 4
a : -695.0000, 2 -> 3
b : -221.0000, 2 -> 2
c : 316.0000, 2 -> 0
d : -393.0000, 2 -> 2
a : -593.0000, 3 -> 6
b : -185.0000, 3 -> 3
c : -967.0000, 3 -> 4
d : 13.0000, 3 -> 6
a : 486.0000, 4 -> 5
b : 476.0000, 4 -> 3
c : -135.0000, 4 -> 4
d : 709.0000, 4 -> 3
a : 504.0000, 5 -> 5
b : 120.0000, 5 -> 2
c : -19.0000, 5 -> 6
d : -811.0000, 5 -> 6
a : -748.0000, 6 -> 1
b : -728.0000, 6 -> 1
c : 178.0000, 6 -> 4
d : 780.0000, 6 -> 1
d : -299.0000, 0 -> 3
c : 125.0000, 0 -> 1
c : -464.0000, 1 -> 5
d : 100.0000, 1 -> 2
b : 215.0000, 2 -> 4
a : 676.0000, 2 -> 0
a : 887.0000, 3 -> 5
c : 790.0000, 3 -> 3
b : -616.0000, 4 -> 6
d : 366.0000, 4 -> 2
b : -957.0000, 5 -> 5
b : 843.0000, 5 -> 1
b : 707.0000, 6 -> 4
b : -376.0000, 6 -> 3
