a : -495.0000, 0 -> 4
b : -98.0000, 0 -> 1
c : 385.0000, 0 -> 2
a : -415.0000, 1 -> 3
b : 355.0000, 1 -> 4
c : 108.0000, 1 -> 5
a : 710.0000, 2 -> 2
b : -445.0000, 2 -> 1
c : -514.0000, 2 -> 3
a : 975.0000, 3 -> 5
b : 260.0000, 3 -> 4
c : 625.0000, 3 -> 3
a : 803.0000, 4 -> 1
b : 5.0000, 4 -> 3
c : -825.0000, 4 -> 3
a : -20.0000, 5 -> 1
b : -480.0000, 5 -> 3
c : -400.0000, 5 -> 0
a : 167.0000, 6 -> 1
b : -600.0000, 6 -> 5
c : 609.0000, 6 -> 5
a : -235.0000, 0 -> 3
a : 596.0000, 1 -> 0
a : 428.0000, 2 -> 5
c : 105.0000, 3 -> 1
a : 620.0000, 4 -> 5
a : 974.0000, 5 -> 6
a : -997.0000, 6 -> 2
