a : -590.0000, 0 -> 3
b : -382.0000, 0 -> 3
c : 258.0000, 0 -> 2
d : 680.0000, 0 -> 1
a : 249.0000, 1 -> 5
b : -32.0000, 1 -> 0
c : 285.0000, 1 -> 5
d : -625.0000, 1 -> 0
a : -832.0000, 2 -> 0
b : 194.0000, 2 -> 2
c : -613.0000, 2 -> 3
d : -383.0000, 2 -> 3
a : -153.0000, 3 -> 4
b : 503.0000, 3 -> 1
c : 311.0000, 3 -> 2
d : -662.0000, 3 -> 4
a : -208.0000, 4 -> 0
b : -920.0000, 4 -> 1
c : -669.0000, 4 -> 4
d : -203.0000, 4 -> 0
a : 285.0000, 5 -> 2
b : 499.0000, 5 -> 5
c : -18.0000, 5 -> 2
d : -48.0000, 5 -> 3
a : 713.0000, 0 -> 0
a : -666.0000, 0 -> 2
d : 623.0000, 1 -> 2
d : -878.0000, 1 -> 5
c : -548.0000, 2 -> 4
b : -681.0000, 2 -> 0
d : 614.0000, 3 -> 5
d : 626.0000, 3 -> 1
d : -651.0000, 4 -> 1
a : -25.0000, 4 -> 1
d : 765.0000, 5 -> 2
d : -293.0000, 5 -> 5
