a : -429.0000, 0 -> 6
b : -369.0000, 0 -> 3
c : -835.0000, 0 -> 1
a : 343.0000, 1 -> 5
b : 21.0000, 1 -> 0
c : -784.0000, 1 -> 5
a : -257.0000, 2 -> 5
b : 83.0000, 2 -> 3
c : -3.0000, 2 -> 1
a : -96.0000, 3 -> 2
b : 97.0000, 3 -> 2
c : 707.0000, 3 -> 4
a : 839.0000, 4 -> 0
b : 958.0000, 4 -> 1
c : -638.0000, 4 -> 1
a : 960.0000, 5 -> 5
b : 310.0000, 5 -> 3
c : -533.0000, 5 -> 0
a : -11.0000, 6 -> 4
b : 302.0000, 6 -> 1
c : 412.0000, 6 -> 3
c : 776.0000, 0 -> 0
a : 402.0000, 1 -> 1
c : -450.0000, 2 -> 4
a : 766.0000, 3 -> 4
c : 34.0000, 4 -> 6
b : 971.0000, 5 -> 6
a : 131.0000, 6 -> 6
